C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_380.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_380.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_380.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_466.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_466.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_466.jpg,0.1,1,0,30.18794
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_548.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_548.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_548.jpg,0.35,1,0,30.16378
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_633.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_633.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_633.jpg,0,1,0,30.18771
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_717.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_717.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_717.jpg,0,1,0,30.18939
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_802.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_802.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_802.jpg,0,1,0,30.19013
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_887.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_887.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_887.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_33_971.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_33_971.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_33_971.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_056.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_056.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_056.jpg,-0.15,1,0,30.18403
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_142.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_142.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_142.jpg,0,1,0,30.18419
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_228.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_228.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_228.jpg,0,1,0,30.19014
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_314.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_314.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_314.jpg,0,1,0,30.19022
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_400.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_400.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_400.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_486.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_486.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_486.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_574.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_574.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_574.jpg,-0.2,1,0,30.18018
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_663.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_663.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_663.jpg,0,1,0,30.18307
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_750.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_750.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_750.jpg,0,1,0,30.18985
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_817.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_817.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_817.jpg,0,1,0,30.19014
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_884.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_884.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_884.jpg,0,1,0,30.19026
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_34_952.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_34_952.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_34_952.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_041.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_041.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_041.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_130.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_130.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_130.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_198.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_198.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_198.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_265.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_265.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_265.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_332.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_332.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_332.jpg,0,1,0,30.19036
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_401.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_401.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_401.jpg,0.05,1,0,30.18973
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_469.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_469.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_469.jpg,0.25,1,0,30.17477
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_537.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_537.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_537.jpg,0,1,0,30.18284
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_605.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_605.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_605.jpg,0,1,0,30.18949
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_673.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_673.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_673.jpg,0,1,0,30.19007
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_740.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_740.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_740.jpg,0,1,0,30.19025
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_810.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_810.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_810.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_878.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_878.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_878.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_35_947.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_35_947.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_35_947.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_019.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_019.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_019.jpg,0.05,1,0,30.18975
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_088.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_088.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_088.jpg,0.25,1,0,30.17489
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_157.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_157.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_157.jpg,0,1,0,30.19074
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_228.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_228.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_228.jpg,0,1,0,30.19003
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_297.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_297.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_297.jpg,0,1,0,30.1902
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_367.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_367.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_367.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_436.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_436.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_436.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_507.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_507.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_507.jpg,0,1,0,30.19042
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_577.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_577.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_577.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_648.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_648.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_648.jpg,0.1,1,0,30.18773
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_718.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_718.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_718.jpg,0.25,1,0,30.17512
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_790.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_790.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_790.jpg,0,1,0,30.1901
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_860.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_860.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_860.jpg,0,1,0,30.18951
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_36_932.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_36_932.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_36_932.jpg,0,1,0,30.19016
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_004.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_004.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_004.jpg,0,1,0,30.19026
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_075.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_075.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_075.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_146.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_146.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_146.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_217.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_217.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_217.jpg,0.2,1,0,30.1802
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_288.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_288.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_288.jpg,0,1,0,30.19069
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_359.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_359.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_359.jpg,0,1,0,30.18982
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_428.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_428.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_428.jpg,0,1,0,30.1902
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_501.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_501.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_501.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_570.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_570.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_570.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_639.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_639.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_639.jpg,0.15,1,0,30.18465
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_705.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_705.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_705.jpg,0.3,1,0,30.1696
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_774.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_774.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_774.jpg,0,1,0,30.18904
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_845.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_845.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_845.jpg,0,1,0,30.18921
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_930.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_930.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_930.jpg,0,1,0,30.19016
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_37_996.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_37_996.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_37_996.jpg,0,1,0,30.19025
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_063.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_063.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_063.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_131.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_131.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_131.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_216.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_216.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_216.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_302.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_302.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_302.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_390.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_390.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_390.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_475.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_475.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_475.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_561.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_561.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_561.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_648.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_648.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_648.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_717.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_717.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_717.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_812.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_812.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_812.jpg,0,1,0,30.19037
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_886.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_886.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_886.jpg,0.05,1,0,30.1897
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_38_974.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_38_974.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_38_974.jpg,0,1,0,30.19096
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_062.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_062.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_062.jpg,0,1,0,30.19023
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_139.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_139.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_139.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_221.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_221.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_221.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_310.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_310.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_310.jpg,0.25,1,0,30.17517
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_396.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_396.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_396.jpg,0,1,0,30.18999
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_48_39_472.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_48_39_472.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_48_39_472.jpg,0,1,0,30.18986
